TrainingLoss
12.658296585083
12.854887008667
5.47056674957275
3.76132822036743
1.85583770275116
1.49305200576782
1.85552036762238
2.34752464294434
2.46618676185608
2.20646214485168
2.50694704055786
1.58444833755493
1.8586757183075
1.27033150196075
1.91299772262573
1.70198750495911
1.86786770820618
1.63385272026062
1.38662111759186
1.29287159442902
2.04355978965759
1.15626525878906
1.58765542507172
1.5796594619751
1.56278955936432
1.36645662784576
1.38679254055023
1.22824490070343
1.10815966129303
1.21748483181
1.4166122674942
1.22177278995514
1.13144135475159
1.37728202342987
1.03921663761139
1.06937170028687
1.4521632194519
1.09911251068115
1.05137324333191
0.966380953788757
1.08186542987823
1.12418568134308
0.960956931114197
1.13928747177124
1.06575286388397
1.24432468414307
1.01554274559021
1.31306052207947
1.1772118806839
0.985950827598572
1.02954769134521
1.08644771575928
0.879343688488007
1.15259337425232
1.37403011322021
1.01905488967896
1.00967264175415
0.956286549568176
1.10699570178986
0.865799486637115
1.2375328540802
1.0795065164566
1.29724979400635
0.929969489574432
0.971910357475281
1.14123702049255
0.979978442192078
1.09829795360565
0.85898232460022
0.937330543994904
1.02769291400909
0.793115675449371
1.03429138660431
0.827426493167877
0.906593143939972
0.919107973575592
1.06034171581268
1.44672310352325
1.2118114233017
1.16820359230042
1.10825133323669
0.85798966884613
0.934497773647308
1.10492742061615
1.00534284114838
0.805341720581055
0.960633158683777
1.21438717842102
0.862275898456573
0.960704743862152
0.820830762386322
1.19572138786316
1.00230979919434
0.807894468307495
0.868581771850586
0.921332478523254
1.04447603225708
0.855957686901093
0.832044184207916
0.737335681915283
0.789944410324097
0.914519071578979
1.01168978214264
1.02563786506653
0.979539692401886
0.737805545330048
1.03885352611542
1.06311440467834
1.09100353717804
0.867162466049194
0.982105910778046
0.999286890029907
0.895779073238373
0.820552587509155
0.863767802715302
1.07212448120117
1.07439815998077
0.868519604206085
0.831609785556793
0.883392512798309
0.948801457881927
0.794275462627411
0.811226487159729
1.18765711784363
0.969923257827759
0.91605406999588
0.837557137012482
0.931521773338318
